-1,-3.60774827003479,169.94064331054688,-23.079511642456055,0.10535554587841034,0.28877657651901245,0.12135516107082367,"(0.236545, 0.187818, -0.953295)","(-20.2931, 154.481, 43.5938)","(-79.302, 107.628, 281.404)",50,46.37806701660156,17.046674728393555,"(9.90416, 150.455, 28.5019)","(9.90416, 150.455, 28.5019)","(0, 0, 0)","(9.90416, 150.455, 28.5019)","(46.8749, 150.056, 0.931987)","(-0.801612, 0.00864536, 0.597782)","(46.8749, 150.056, 0.931987)","(70.3096, 149.21, -18.3217)","(-0.772366, 0.0278753, 0.634566)","(70.3096, 149.21, -18.3217)","(86.7568, 148.864, -31.0936)","(-0.789718, 0.0166334, 0.613244)",51,52.33247756958008,16.282983779907227,"(1.86099, 170.057, 22.9607)","(21.7278, 179.883, -41.2976)","(-0.292274, -0.14455, 0.945347)","(21.7278, 179.883, -41.2976)","(30.5389, 200.514, -72.2552)","(-0.230464, -0.53965, 0.809731)","(30.5389, 200.514, -72.2552)","(36.1744, 207.837, -91.6785)","(-0.262007, -0.340426, 0.903029)","(36.1744, 207.837, -91.6785)","(40.493, 208.467, -106.243)","(-0.284034, -0.0414799, 0.957917)",52,59.628658294677734,15.992053985595703,"(-8.8146, 171.508, 19.3062)","(1.43197, 180.503, -43.696)","(-0.158958, -0.139554, 0.977373)","(1.43197, 180.503, -43.696)","(-1.19972, 203.137, -80.0363)","(0.0613545, -0.527678, 0.847226)","(-1.19972, 203.137, -80.0363)","(-1.63394, 212.191, -103.663)","(0.017159, -0.357774, 0.933651)","(-1.63394, 212.191, -103.663)","(-0.721668, 213.174, -120.332)","(-0.054552, -0.0588265, 0.996777)",53,57.33454513549805,15.217453002929688,"(-19.7383, 170.113, 16.555)","(-19.2115, 177.51, -40.8431)","(-0.0091033, -0.127795, 0.991759)","(-19.2115, 177.51, -40.8431)","(-30.7597, 196.202, -73.9808)","(0.290447, -0.470123, 0.833441)","(-30.7597, 196.202, -73.9808)","(-36.8284, 203.486, -96.7367)","(0.246176, -0.295467, 0.923091)","(-36.8284, 203.486, -96.7367)","(-39.5627, 203.847, -113.133)","(0.164452, -0.0217436, 0.986145)",54,44.949222564697266,13.517332077026367,"(-30.1391, 162.182, 15.2007)","(-37.3211, 170.403, -37.2498)","(0.134057, -0.153437, 0.979023)","(-37.3211, 170.403, -37.2498)","(-55.7861, 181.151, -60.3502)","(0.586826, -0.341578, 0.734139)","(-55.7861, 181.151, -60.3502)","(-64.9712, 184.027, -74.852)","(0.527719, -0.165267, 0.833187)","(-64.9712, 184.027, -74.852)","(-71.2743, 182.742, -88.7769)","(0.410924, 0.0837879, 0.907811)"
-1,-3.586778402328491,169.96502685546875,-23.10321807861328,0.10807953029870987,0.292197585105896,0.12233085185289383,"(0.232926, 0.193987, -0.95295)","(-20.2914, 154.235, 43.4984)","(-78.3975, 105.843, 281.223)",50,46.37806701660156,17.046674728393555,"(9.89024, 150.348, 28.4376)","(9.89024, 150.348, 28.4376)","(0, 0, 0)","(9.89024, 150.348, 28.4376)","(46.925, 150.214, 0.951187)","(-0.803002, 0.00289061, 0.59597)","(46.925, 150.214, 0.951187)","(70.3797, 149.528, -18.2845)","(-0.773025, 0.0226195, 0.633972)","(70.3797, 149.528, -18.2845)","(86.7712, 149.245, -31.1294)","(-0.787039, 0.0135768, 0.616754)",51,52.33247756958008,16.282983779907227,"(1.81225, 169.95, 22.9454)","(21.7542, 180.019, -41.2517)","(-0.29338, -0.148146, 0.944447)","(21.7542, 180.019, -41.2517)","(30.711, 200.615, -72.1917)","(-0.234275, -0.538701, 0.809269)","(30.711, 200.615, -72.1917)","(36.4317, 207.982, -91.5733)","(-0.265967, -0.342492, 0.901088)","(36.4317, 207.982, -91.5733)","(40.8189, 208.701, -106.113)","(-0.288543, -0.0473177, 0.956297)",52,59.628658294677734,15.992053985595703,"(-8.861, 171.388, 19.2793)","(1.46073, 180.603, -43.679)","(-0.160124, -0.142956, 0.97669)","(1.46073, 180.603, -43.679)","(-0.90914, 203.242, -80.0338)","(0.0552505, -0.527807, 0.847565)","(-0.90914, 203.242, -80.0338)","(-1.16593, 212.302, -103.661)","(0.0101476, -0.358009, 0.933663)","(-1.16593, 212.302, -103.661)","(-0.136231, 213.356, -120.318)","(-0.0615741, -0.0630128, 0.996111)",53,57.33454513549805,15.217453002929688,"(-19.7775, 169.978, 16.5072)","(-19.1803, 177.555, -40.8667)","(-0.0103174, -0.130913, 0.99134)","(-19.1803, 177.555, -40.8667)","(-30.5336, 196.336, -74.0215)","(0.285544, -0.472359, 0.833871)","(-30.5336, 196.336, -74.0215)","(-36.4535, 203.666, -96.8017)","(0.24014, -0.29735, 0.924076)","(-36.4535, 203.666, -96.8017)","(-39.0996, 204.151, -113.209)","(0.159145, -0.0291772, 0.986824)",54,44.949222564697266,13.517332077026367,"(-30.1587, 162.029, 15.1123)","(-37.2796, 170.397, -37.3231)","(0.132918, -0.1562, 0.978741)","(-37.2796, 170.397, -37.3231)","(-55.6691, 181.309, -60.4069)","(0.584424, -0.34679, 0.733611)","(-55.6691, 181.309, -60.4069)","(-64.8018, 184.279, -74.923)","(0.524708, -0.170619, 0.834009)","(-64.8018, 184.279, -74.923)","(-71.0739, 183.123, -88.8732)","(0.408903, 0.0753234, 0.909464)"
-1,-3.59981369972229,170.01113891601562,-23.12509536743164,0.11069296300411224,0.2936328649520874,0.12304805964231491,"(0.229088, 0.198829, -0.952883)","(-20.3107, 154.137, 43.437)","(-77.4593, 104.537, 281.144)",50,46.37806701660156,17.046674728393555,"(9.8519, 150.365, 28.4112)","(9.8519, 150.365, 28.4112)","(0, 0, 0)","(9.8519, 150.365, 28.4112)","(46.9463, 150.421, 1.00505)","(-0.804294, -0.00121818, 0.59423)","(46.9463, 150.421, 1.00505)","(70.4275, 149.848, -18.2019)","(-0.773899, 0.018886, 0.633027)","(70.4275, 149.848, -18.2019)","(86.7837, 149.608, -31.0926)","(-0.785347, 0.0114887, 0.618949)",51,52.33247756958008,16.282983779907227,"(1.73809, 169.955, 22.9306)","(21.7431, 180.142, -41.2284)","(-0.294307, -0.14987, 0.943887)","(21.7431, 180.142, -41.2284)","(30.8266, 200.674, -72.174)","(-0.237591, -0.537027, 0.809415)","(30.8266, 200.674, -72.174)","(36.6212, 208.073, -91.5211)","(-0.2694, -0.344024, 0.899484)","(36.6212, 208.073, -91.5211)","(41.0706, 208.859, -106.039)","(-0.292638, -0.0516542, 0.954827)",52,59.628658294677734,15.992053985595703,"(-8.93341, 171.374, 19.2519)","(1.45159, 180.684, -43.682)","(-0.161106, -0.144424, 0.976313)","(1.45159, 180.684, -43.682)","(-0.698143, 203.284, -80.075)","(0.0501182, -0.526888, 0.848456)","(-0.698143, 203.284, -80.075)","(-0.804182, 212.32, -103.712)","(0.00419041, -0.357106, 0.934054)","(-0.804182, 212.32, -103.712)","(0.328095, 213.408, -120.361)","(-0.0677082, -0.0650339, 0.995583)",53,57.33454513549805,15.217453002929688,"(-19.8431, 169.944, 16.4637)","(-19.1864, 177.587, -40.9006)","(-0.0113453, -0.132068, 0.991176)","(-19.1864, 177.587, -40.9006)","(-30.3788, 196.396, -74.0943)","(0.281497, -0.47306, 0.83485)","(-30.3788, 196.396, -74.0943)","(-36.1735, 203.733, -96.9046)","(0.23506, -0.297608, 0.925298)","(-36.1735, 203.733, -96.9046)","(-38.7403, 204.287, -113.323)","(0.154377, -0.0333225, 0.98745)",54,44.949222564697266,13.517332077026367,"(-30.2049, 161.973, 15.046)","(-37.2746, 170.385, -37.3893)","(0.131962, -0.157025, 0.978739)","(-37.2746, 170.385, -37.3893)","(-55.5996, 181.397, -60.4771)","(0.582373, -0.349952, 0.733741)","(-55.5996, 181.397, -60.4771)","(-64.6839, 184.416, -75.0134)","(0.521932, -0.173455, 0.835165)","(-64.6839, 184.416, -75.0134)","(-70.9176, 183.331, -88.9865)","(0.406399, 0.0707057, 0.910956)"
-1,-3.6303067207336426,170.04161071777344,-23.15848159790039,0.11386966705322266,0.294921875,0.12331678718328476,"(0.225309, 0.202018, -0.953113)","(-20.325, 154.042, 43.3745)","(-76.5308, 103.647, 281.139)",50,46.37806701660156,17.046674728393555,"(9.82145, 150.385, 28.3741)","(9.82145, 150.385, 28.3741)","(0, 0, 0)","(9.82145, 150.385, 28.3741)","(46.9607, 150.651, 1.02999)","(-0.805267, -0.00575971, 0.592884)","(46.9607, 150.651, 1.02999)","(70.4697, 150.211, -18.1465)","(-0.774815, 0.0145127, 0.632021)","(70.4697, 150.211, -18.1465)","(86.8298, 150.053, -31.0336)","(-0.785529, 0.00755147, 0.618778)",51,52.33247756958008,16.282983779907227,"(1.65799, 169.958, 22.9029)","(21.7033, 180.261, -41.2249)","(-0.294899, -0.151583, 0.943428)","(21.7033, 180.261, -41.2249)","(30.878, 200.74, -72.1787)","(-0.239977, -0.53564, 0.80963)","(30.878, 200.74, -72.1787)","(36.7278, 208.181, -91.4933)","(-0.271966, -0.345944, 0.897974)","(36.7278, 208.181, -91.4933)","(41.2291, 209.039, -105.991)","(-0.296054, -0.0564754, 0.9535)",52,59.628658294677734,15.992053985595703,"(-9.01353, 171.35, 19.214)","(1.41299, 180.748, -43.7)","(-0.16175, -0.14579, 0.976003)","(1.41299, 180.748, -43.7)","(-0.57534, 203.307, -80.1275)","(0.0463552, -0.525936, 0.84926)","(-0.57534, 203.307, -80.1275)","(-0.566197, 212.326, -103.771)","(-0.00036129, -0.35643, 0.934322)","(-0.566197, 212.326, -103.771)","(0.647367, 213.452, -120.412)","(-0.072569, -0.0673378, 0.995088)",53,57.33454513549805,15.217453002929688,"(-19.916, 169.891, 16.4126)","(-19.2192, 177.59, -40.9438)","(-0.0120411, -0.133023, 0.99104)","(-19.2192, 177.59, -40.9438)","(-30.2964, 196.402, -74.1744)","(0.278602, -0.473138, 0.835776)","(-30.2964, 196.402, -74.1744)","(-35.9954, 203.737, -97.0092)","(0.231178, -0.29755, 0.926294)","(-35.9954, 203.737, -97.0092)","(-38.4978, 204.345, -113.435)","(0.150508, -0.0365731, 0.987932)",54,44.949222564697266,13.517332077026367,"(-30.2537, 161.892, 14.9763)","(-37.2906, 170.334, -37.4588)","(0.13135, -0.157562, 0.978735)","(-37.2906, 170.334, -37.4588)","(-55.5635, 181.403, -60.5599)","(0.580719, -0.351808, 0.734164)","(-55.5635, 181.403, -60.5599)","(-64.6034, 184.449, -75.1185)","(0.519374, -0.174962, 0.836444)","(-64.6034, 184.449, -75.1185)","(-70.7957, 183.41, -89.1135)","(0.403698, 0.0676935, 0.912384)"
-1,-3.661027431488037,170.08343505859375,-23.202735900878906,0.11750596016645432,0.2958281338214874,0.12347251921892166,"(0.221674, 0.204589, -0.953417)","(-20.3368, 153.983, 43.3075)","(-75.6358, 102.946, 281.148)",50,46.37806701660156,17.046674728393555,"(9.79751, 150.446, 28.3353)","(9.79751, 150.446, 28.3353)","(0, 0, 0)","(9.79751, 150.446, 28.3353)","(46.9791, 150.942, 1.05201)","(-0.806185, -0.0107489, 0.591566)","(46.9791, 150.942, 1.05201)","(70.5214, 150.651, -18.0865)","(-0.775911, 0.00957726, 0.63077)","(70.5214, 150.651, -18.0865)","(86.9098, 150.602, -30.9383)","(-0.786895, 0.002376, 0.617082)",51,52.33247756958008,16.282983779907227,"(1.5757, 169.994, 22.8645)","(21.659, 180.395, -41.2356)","(-0.295459, -0.153022, 0.943021)","(21.659, 180.395, -41.2356)","(30.9074, 200.812, -72.2082)","(-0.241901, -0.534029, 0.810122)","(30.9074, 200.812, -72.2082)","(36.8046, 208.28, -91.498)","(-0.274174, -0.347191, 0.896821)","(36.8046, 208.28, -91.498)","(41.3539, 209.192, -105.977)","(-0.299213, -0.0599437, 0.952302)",52,59.628658294677734,15.992053985595703,"(-9.09619, 171.353, 19.1643)","(1.37003, 180.816, -43.7333)","(-0.162366, -0.146805, 0.975749)","(1.37003, 180.816, -43.7333)","(-0.49334, 203.313, -80.2063)","(0.043442, -0.52447, 0.85032)","(-0.49334, 203.313, -80.2063)","(-0.390492, 212.304, -103.86)","(-0.00406424, -0.355308, 0.934741)","(-0.390492, 212.304, -103.86)","(0.893032, 213.455, -120.494)","(-0.0767525, -0.0688716, 0.994669)",53,57.33454513549805,15.217453002929688,"(-19.9907, 169.86, 16.3499)","(-19.2547, 177.589, -41.0019)","(-0.0127171, -0.133552, 0.99096)","(-19.2547, 177.589, -41.0019)","(-30.239, 196.363, -74.2851)","(0.276264, -0.472166, 0.8371)","(-30.239, 196.363, -74.2851)","(-35.8546, 203.67, -97.1493)","(0.227798, -0.296448, 0.927484)","(-35.8546, 203.67, -97.1493)","(-38.2961, 204.305, -113.584)","(0.146837, -0.03817, 0.988424)",54,44.949222564697266,13.517332077026367,"(-30.3002, 161.827, 14.898)","(-37.306, 170.271, -37.5408)","(0.130767, -0.157612, 0.978805)","(-37.306, 170.271, -37.5408)","(-55.5273, 181.352, -60.6774)","(0.57908, -0.352155, 0.735291)","(-55.5273, 181.352, -60.6774)","(-64.5193, 184.396, -75.2658)","(0.516624, -0.174887, 0.838161)","(-64.5193, 184.396, -75.2658)","(-70.6596, 183.373, -89.2849)","(0.400305, 0.0667196, 0.91395)"
-1,-3.7071874141693115,170.16786193847656,-23.2595157623291,0.12126319855451584,0.29717057943344116,0.12334970384836197,"(0.218381, 0.207128, -0.953629)","(-20.3512, 153.941, 43.225)","(-74.829, 102.27, 281.119)",50,46.37806701660156,17.046674728393555,"(9.77379, 150.53, 28.2724)","(9.77379, 150.53, 28.2724)","(0, 0, 0)","(9.77379, 150.53, 28.2724)","(46.9946, 151.279, 1.04844)","(-0.807035, -0.016237, 0.59028)","(46.9946, 151.279, 1.04844)","(70.5757, 151.158, -18.044)","(-0.777192, 0.00396689, 0.629251)","(70.5757, 151.158, -18.044)","(86.5114, 150.914, -31.451)","(-0.765154, 0.0117188, 0.64374)",51,52.33247756958008,16.282983779907227,"(1.48901, 170.054, 22.8123)","(21.5928, 180.584, -41.2604)","(-0.295761, -0.154913, 0.942617)","(21.5928, 180.584, -41.2604)","(30.8939, 200.965, -72.2411)","(-0.243279, -0.533079, 0.810335)","(30.8939, 200.965, -72.2411)","(36.8286, 208.461, -91.5084)","(-0.275916, -0.348511, 0.895774)","(36.8286, 208.461, -91.5084)","(41.4195, 209.409, -105.972)","(-0.301944, -0.0623553, 0.951284)",52,59.628658294677734,15.992053985595703,"(-9.18425, 171.38, 19.1038)","(1.30476, 180.937, -43.7757)","(-0.162719, -0.148265, 0.975469)","(1.30476, 180.937, -43.7757)","(-0.475653, 203.388, -80.2806)","(0.041508, -0.523419, 0.851064)","(-0.475653, 203.388, -80.2806)","(-0.301939, 212.352, -103.945)","(-0.00686472, -0.354211, 0.93514)","(-0.301939, 212.352, -103.945)","(1.03933, 213.517, -120.573)","(-0.0802054, -0.0696929, 0.994339)",53,57.33454513549805,15.217453002929688,"(-20.071, 169.851, 16.2784)","(-19.311, 177.636, -41.0657)","(-0.0131311, -0.134507, 0.990826)","(-19.311, 177.636, -41.0657)","(-30.2389, 196.367, -74.3914)","(0.274844, -0.471095, 0.838171)","(-30.2389, 196.367, -74.3914)","(-35.7917, 203.636, -97.2833)","(0.225252, -0.294872, 0.928607)","(-35.7917, 203.636, -97.2833)","(-38.1799, 204.272, -113.725)","(0.143634, -0.0382736, 0.98889)",54,44.949222564697266,13.517332077026367,"(-30.3513, 161.784, 14.81)","(-37.3399, 170.252, -37.6273)","(0.130447, -0.158057, 0.978776)","(-37.3399, 170.252, -37.6273)","(-55.5269, 181.321, -60.7966)","(0.577991, -0.351771, 0.736331)","(-55.5269, 181.321, -60.7966)","(-64.4777, 184.347, -75.4142)","(0.514253, -0.173833, 0.839837)","(-64.4777, 184.347, -75.4142)","(-70.5636, 183.313, -89.4562)","(0.396763, 0.0673881, 0.915444)"
-1,-3.7635550498962402,170.29205322265625,-23.335182189941406,0.12593135237693787,0.29880261421203613,0.12341701984405518,"(0.215505, 0.210092, -0.953634)","(-20.3927, 153.911, 43.1128)","(-74.1529, 101.501, 281.008)",50,46.37806701660156,17.046674728393555,"(9.73331, 150.655, 28.1928)","(9.73331, 150.655, 28.1928)","(0, 0, 0)","(9.73331, 150.655, 28.1928)","(46.9977, 151.697, 1.03815)","(-0.80798, -0.0226035, 0.588776)","(46.9977, 151.697, 1.03815)","(70.619, 151.772, -18.0048)","(-0.778516, -0.0024602, 0.627621)","(70.619, 151.772, -18.0048)","(86.5559, 151.643, -31.4119)","(-0.765215, 0.0061814, 0.643745)",51,52.33247756958008,16.282983779907227,"(1.37274, 170.15, 22.7433)","(21.5155, 180.836, -41.2913)","(-0.296334, -0.157213, 0.942056)","(21.5155, 180.836, -41.2913)","(30.8639, 201.195, -72.272)","(-0.244517, -0.532513, 0.810334)","(30.8639, 201.195, -72.272)","(36.8378, 208.719, -91.5163)","(-0.277737, -0.349819, 0.8947)","(36.8378, 208.719, -91.5163)","(41.475, 209.692, -105.964)","(-0.304991, -0.0639862, 0.950203)",52,59.628658294677734,15.992053985595703,"(-9.3012, 171.434, 19.0222)","(1.22942, 181.105, -43.8329)","(-0.163365, -0.150036, 0.97509)","(1.22942, 181.105, -43.8329)","(-0.488324, 203.516, -80.3656)","(0.0400469, -0.522477, 0.851712)","(-0.488324, 203.516, -80.3656)","(-0.251374, 212.452, -104.039)","(-0.00936361, -0.353151, 0.93552)","(-0.251374, 212.452, -104.039)","(1.14835, 213.625, -120.662)","(-0.0837009, -0.0700889, 0.994023)",53,57.33454513549805,15.217453002929688,"(-20.1776, 169.862, 16.1808)","(-19.3757, 177.713, -41.1536)","(-0.0138566, -0.135659, 0.990659)","(-19.3757, 177.713, -41.1536)","(-30.26, 196.392, -74.5229)","(0.27375, -0.469779, 0.839266)","(-30.26, 196.392, -74.5229)","(-35.7537, 203.615, -97.4435)","(0.22285, -0.293022, 0.929772)","(-35.7537, 203.615, -97.4435)","(-38.0837, 204.238, -113.894)","(0.140135, -0.0374817, 0.989423)",54,44.949222564697266,13.517332077026367,"(-30.4216, 161.753, 14.69)","(-37.3775, 170.249, -37.747)","(0.129836, -0.158585, 0.978771)","(-37.3775, 170.249, -37.747)","(-55.5276, 181.283, -60.9621)","(0.576818, -0.350655, 0.737782)","(-55.5276, 181.283, -60.9621)","(-64.4309, 184.277, -75.615)","(0.511527, -0.172032, 0.84187)","(-64.4309, 184.277, -75.615)","(-70.449, 183.217, -89.6842)","(0.39234, 0.0691259, 0.917219)"
-1,-3.8073463439941406,170.48959350585938,-23.422197341918945,0.13174447417259216,0.3017500638961792,0.12343381345272064,"(0.213198, 0.214171, -0.953246)","(-20.4249, 153.861, 42.9651)","(-73.6096, 100.434, 280.763)",50,46.37806701660156,17.046674728393555,"(9.714, 150.805, 28.0814)","(9.714, 150.805, 28.0814)","(0, 0, 0)","(9.714, 150.805, 28.0814)","(47.0151, 152.21, 0.993623)","(-0.808776, -0.0304664, 0.587328)","(47.0151, 152.21, 0.993623)","(70.6756, 152.528, -17.9981)","(-0.779808, -0.0104724, 0.625932)","(70.6756, 152.528, -17.9981)","(86.6167, 152.55, -31.4007)","(-0.765418, -0.00103964, 0.643532)",51,52.33247756958008,16.282983779907227,"(1.2589, 170.268, 22.6637)","(21.4432, 181.208, -41.315)","(-0.296944, -0.160941, 0.941234)","(21.4432, 181.208, -41.315)","(30.8173, 201.584, -72.2765)","(-0.245189, -0.532967, 0.809832)","(30.8173, 201.584, -72.2765)","(36.8216, 209.16, -91.491)","(-0.279155, -0.352219, 0.893317)","(36.8216, 209.16, -91.491)","(41.5029, 210.183, -105.921)","(-0.307886, -0.0672368, 0.949044)",52,59.628658294677734,15.992053985595703,"(-9.41595, 171.505, 18.9291)","(1.15987, 181.376, -43.8873)","(-0.164066, -0.153138, 0.97449)","(1.15987, 181.376, -43.8873)","(-0.52079, 203.771, -80.4311)","(0.0391824, -0.522122, 0.85197)","(-0.52079, 203.771, -80.4311)","(-0.233228, 212.705, -104.105)","(-0.0113637, -0.353038, 0.93554)","(-0.233228, 212.705, -104.105)","(1.21943, 213.909, -120.721)","(-0.0868665, -0.0719932, 0.993615)",53,57.33454513549805,15.217453002929688,"(-20.2796, 169.882, 16.0673)","(-19.4311, 177.869, -41.2477)","(-0.0146599, -0.138007, 0.990323)","(-19.4311, 177.869, -41.2477)","(-30.278, 196.494, -74.6589)","(0.272809, -0.46844, 0.840321)","(-30.278, 196.494, -74.6589)","(-35.7125, 203.682, -97.6051)","(0.220448, -0.291547, 0.930808)","(-35.7125, 203.682, -97.6051)","(-37.9801, 204.302, -114.065)","(0.136381, -0.0373018, 0.989954)",54,44.949222564697266,13.517332077026367,"(-30.4782, 161.723, 14.542)","(-37.3984, 170.303, -37.8861)","(0.12917, -0.160147, 0.978605)","(-37.3984, 170.303, -37.8861)","(-55.5016, 181.279, -61.1648)","(0.575326, -0.348834, 0.739808)","(-55.5016, 181.279, -61.1648)","(-64.3468, 184.236, -75.8604)","(0.508191, -0.169903, 0.844319)","(-64.3468, 184.236, -75.8604)","(-70.2815, 183.148, -89.9628)","(0.386907, 0.0709643, 0.919384)"
-1,-3.8380160331726074,170.69403076171875,-23.50838851928711,0.1377905160188675,0.3053865134716034,0.1237291768193245,"(0.21166, 0.219701, -0.952329)","(-20.466, 153.764, 42.7981)","(-73.2671, 98.9574, 280.368)",50,46.37806701660156,17.046674728393555,"(9.69467, 150.93, 27.9618)","(9.69467, 150.93, 27.9618)","(0, 0, 0)","(9.69467, 150.93, 27.9618)","(47.0307, 152.72, 0.944938)","(-0.809534, -0.0388053, 0.585789)","(47.0307, 152.72, 0.944938)","(70.7313, 153.297, -17.9906)","(-0.781127, -0.0190298, 0.624082)","(70.7313, 153.297, -17.9906)","(86.6822, 153.484, -31.3804)","(-0.765889, -0.00895669, 0.642911)",51,52.33247756958008,16.282983779907227,"(1.14467, 170.363, 22.586)","(21.3871, 181.601, -41.3226)","(-0.297801, -0.165331, 0.940202)","(21.3871, 181.601, -41.3226)","(30.7894, 202.02, -72.2475)","(-0.245925, -0.534082, 0.808874)","(30.7894, 202.02, -72.2475)","(36.8257, 209.666, -91.4244)","(-0.28064, -0.355447, 0.891571)","(36.8257, 209.666, -91.4244)","(41.5528, 210.752, -105.834)","(-0.310903, -0.0714126, 0.947755)",52,59.628658294677734,15.992053985595703,"(-9.52982, 171.553, 18.8352)","(1.10799, 181.668, -43.932)","(-0.165027, -0.15691, 0.973727)","(1.10799, 181.668, -43.932)","(-0.53486, 204.07, -80.4733)","(0.0383009, -0.522283, 0.851911)","(-0.53486, 204.07, -80.4733)","(-0.197624, 213.023, -104.14)","(-0.0133266, -0.353776, 0.935235)","(-0.197624, 213.023, -104.14)","(1.30732, 214.275, -120.748)","(-0.0899932, -0.074912, 0.993121)",53,57.33454513549805,15.217453002929688,"(-20.3792, 169.881, 15.9485)","(-19.4686, 178.042, -41.3409)","(-0.0157347, -0.141021, 0.989882)","(-19.4686, 178.042, -41.3409)","(-30.2713, 196.618, -74.7937)","(0.271697, -0.467208, 0.841366)","(-30.2713, 196.618, -74.7937)","(-35.6426, 203.778, -97.7632)","(0.217887, -0.290444, 0.931755)","(-35.6426, 203.778, -97.7632)","(-37.8447, 204.403, -114.232)","(0.132444, -0.0375587, 0.990479)",54,44.949222564697266,13.517332077026367,"(-30.5309, 161.671, 14.3802)","(-37.401, 170.369, -38.035)","(0.128234, -0.162351, 0.978365)","(-37.401, 170.369, -38.035)","(-55.4491, 181.279, -61.3877)","(0.573576, -0.346713, 0.742159)","(-55.4491, 181.279, -61.3877)","(-64.2313, 184.199, -76.1285)","(0.504569, -0.167779, 0.846912)","(-64.2313, 184.199, -76.1285)","(-70.0758, 183.082, -90.2662)","(0.381029, 0.0728225, 0.921691)"
-1,-3.871367931365967,170.9427947998047,-23.58968162536621,0.1445801854133606,0.3091786205768585,0.12426155060529709,"(0.211051, 0.226752, -0.950811)","(-20.5336, 153.684, 42.6217)","(-73.1828, 97.1181, 279.812)",50,46.37806701660156,17.046674728393555,"(9.66231, 151.104, 27.8514)","(9.66231, 151.104, 27.8514)","(0, 0, 0)","(9.66231, 151.104, 27.8514)","(47.0285, 153.297, 0.906111)","(-0.810188, -0.0475523, 0.584238)","(47.0285, 153.297, 0.906111)","(70.7655, 154.146, -17.9736)","(-0.782327, -0.0279704, 0.62224)","(70.7655, 154.146, -17.9736)","(86.728, 154.508, -31.3459)","(-0.766443, -0.0173705, 0.642078)",51,52.33247756958008,16.282983779907227,"(1.00822, 170.502, 22.5148)","(21.3285, 182.055, -41.3129)","(-0.298945, -0.169967, 0.939012)","(21.3285, 182.055, -41.3129)","(30.7565, 202.518, -72.2011)","(-0.246601, -0.53522, 0.807915)","(30.7565, 202.518, -72.2011)","(36.8271, 210.224, -91.3428)","(-0.282233, -0.358274, 0.889935)","(36.8271, 210.224, -91.3428)","(41.6036, 211.366, -105.732)","(-0.314153, -0.0751349, 0.946395)",52,59.628658294677734,15.992053985595703,"(-9.66464, 171.639, 18.7432)","(1.05526, 182.008, -43.9686)","(-0.166301, -0.160853, 0.972867)","(1.05526, 182.008, -43.9686)","(-0.552654, 204.417, -80.5075)","(0.0374865, -0.522434, 0.851855)","(-0.552654, 204.417, -80.5075)","(-0.164684, 213.389, -104.166)","(-0.0153315, -0.354574, 0.934902)","(-0.164684, 213.389, -104.166)","(1.39569, 214.694, -120.764)","(-0.0933079, -0.0780071, 0.992577)",53,57.33454513549805,15.217453002929688,"(-20.4972, 169.91, 15.8265)","(-19.5051, 178.251, -41.4357)","(-0.0171434, -0.14412, 0.989412)","(-19.5051, 178.251, -41.4357)","(-30.2571, 196.758, -74.9432)","(0.270424, -0.465466, 0.842741)","(-30.2571, 196.758, -74.9432)","(-35.5596, 203.886, -97.9388)","(0.215094, -0.28912, 0.932815)","(-35.5596, 203.886, -97.9388)","(-37.69, 204.512, -114.417)","(0.128128, -0.0376955, 0.991041)",54,44.949222564697266,13.517332077026367,"(-30.5959, 161.645, 14.2101)","(-37.3986, 170.461, -38.1942)","(0.126976, -0.164552, 0.978161)","(-37.3986, 170.461, -38.1942)","(-55.3766, 181.27, -61.6473)","(0.571348, -0.343535, 0.745349)","(-55.3766, 181.27, -61.6473)","(-64.0838, 184.138, -76.4427)","(0.500262, -0.164778, 0.850051)","(-64.0838, 184.138, -76.4427)","(-69.8234, 182.981, -90.6201)","(0.374185, 0.0754716, 0.924278)"
